,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,valence,popularity
2812,-0.22140967161327424,-0.33929550509048473,-0.9565200756086475,0.5682304026329053,0.06270623055211391,-0.19628061742040062,0.4295956764923192,0.13734579900058946,0.4717981970942317,0.23473292563741013
2813,-1.0808750212539433,-0.9737451455892686,-0.2078841944404236,1.4848025240286975,-0.7905843240730999,0.01841481551608739,1.0843934574869865,0.866007806863866,-0.33697963350577903,0.12425815912914767
2814,-0.7983522513335283,-0.16300423499133687,-0.15640814621096635,0.5890876765564413,0.21110694713484887,-0.040193527136911204,0.08515092518384815,-0.16916363754332528,0.3999428020323766,-0.2684323959382989
2815,-0.8509027454272805,1.6491746576406907,0.07364221004769482,-0.12794059841755806,-0.6307767618481676,0.013361653425002727,-0.014573716958923691,0.15443124818019915,1.5450152242021526,0.098767072937586
2816,-0.2603664831464084,-0.6053229112426036,-0.9132185170748176,1.0870578887187905,-0.7907919680629855,1.5832819055197447,0.13930817183020222,-0.0868387771374426,1.1162930308536154,-0.11460620088871692
2817,-1.1125540663738842,-1.488208625983263,1.2341979189040766,1.4026943821550708,2.488486538868733,-0.4082686678482318,0.9645230758332678,-0.3111476241048195,-0.7247667979938359,0.273548384140313
2818,0.08904971449498159,-1.0819484324334254,0.3965149465121515,-0.41008277609383403,-0.7830065655533269,0.3664037139621136,0.002759631921011402,-0.6101846631182078,-0.6716907528607106,0.4507061178202294
2819,-1.1588529870045887,-1.1489358647763928,-0.9039219458285641,1.3186446137663588,-0.6900647561520659,0.06278204637670025,0.5212595246600454,-0.03915470070564421,0.40911290785386095,-0.6187406294732959
2820,1.6288656705309468,-1.6276116335738926,4.129842378712573,-1.3441961823444464,1.1734079362600631,-0.9291690625138089,-0.8289688193679775,-0.5603106369411578,-2.0162343387681183,0.5422707891604107
2821,1.6399812723840317,-1.7543385780578098,-0.5626066731902197,-1.7979244056038184,1.0967948034108257,0.006255031269744002,-2.4285878984343245,-0.48342408934667624,-1.0484576685028222,-0.751607537100537
2822,1.8337844543079898,-1.5408166657525844,0.3947720578712921,-2.127152409317229,2.1494313398286895,-0.4146310167435753,-2.9741381954247657,-0.3995784010698371,-1.9447821102528446,-0.5309600506420787
2823,-1.1654619502802623,1.5388281102704242,1.0010324294904402,0.8929840988356726,2.4866158722931866,0.30539736143371304,0.5852595217587216,-0.2987205411703388,-0.6628199666059674,-2.0553791260338667
2824,-0.6857565045042235,1.3595956719396138,-0.36560135933518245,1.6116969251061206,-0.7907919680629855,-1.4738944232555664,1.177439697791621,-0.5888929276904634,1.844787767974949,0.004825979120215374
2825,1.201260076145226,-0.2930491105088311,-0.4223254042647001,-0.758207079777947,1.1207531305804548,-0.8337789521254663,-0.9195002964211356,-0.4104607285562116,0.09371603619027451,-0.3261006863212015
2826,0.2368934098011045,0.5360392134056821,-0.22366002936687324,-0.06924189436104544,-0.789025416836914,-0.5267474183122953,-0.22796157030590447,0.3112938923759832,1.0868964435950093,0.3315679943151067
2827,-0.5886801841599214,1.0051644941919935,-0.3385382785257957,0.3130695022130796,-0.6310623659111186,0.15112586639152734,0.5872003612120911,1.4567107486267716,-0.14363381061918204,0.977032565815256
2828,-0.923079440590758,-0.36488092429717084,-0.5308971906496139,0.8603606652833999,-0.7738623704602241,-0.1898298204642202,0.20589596930637502,-0.418900229939334,0.9725960345402305,-0.2321581657369733
2829,-0.4097074987055317,0.9837447422276526,0.03085706175327362,0.7561705991191369,-0.7688350322046453,0.38148850993484484,0.7031716947112939,2.219037653832699,0.6917905516016154,0.23871399830437473
2830,1.7602361183032125,-3.0037184656471143,-0.48845517477961753,-2.02835960865768,1.4240772573831952,1.041805403788375,-2.6463043957684085,-0.5354564710721964,-2.063313930622898,0.8408512391827414
2831,-1.0809545192965153,-0.024640953404030726,0.28754939569243976,1.1224972213985738,0.8728540578030962,0.827875391338904,0.6947849163437989,-0.2692381818628168,-1.2126896133316063,-1.6215159289026528
2832,-0.5186050364060661,-0.13059402961083827,0.35165909226559455,1.7425824826159917,-0.45425446389154245,0.0010153705937856895,1.2863311641848367,2.0803261334651895,-1.0900572332011096,-2.371874403057537
2833,-0.48904189873832554,0.82930658482089,0.16213545379029723,0.08362843290709397,-0.7319207998182428,-0.2609699489986811,0.39286427337890045,0.14986080460825116,0.32044993086317397,0.34995164789039634
2834,-0.7069478088770117,1.671592879404358,-0.47868403296898354,0.2969003156232389,-0.7240807243125165,-1.3119929492378868,0.6651265398380248,0.6466697930702814,0.3295682722276859,2.109818151777647
2835,-1.1197033279489514,-1.0321634445031054,0.26997324246013044,1.3181171209282567,-0.5633362534355542,0.3730812621718868,0.6106153975196746,0.10478323781834913,-0.8180117536069225,-0.14263551842728897
2836,0.48396179196963124,-0.6871945188751959,-0.5272368427896714,-0.9077078783582396,-0.7817960447411805,-0.1274228556168961,0.10521915886574153,-0.6386012594283863,-1.333497661098624,0.7811351491782753
2837,1.8446885490139557,1.671592879404358,-0.44382332508173383,-0.9645793186170285,-0.7586913296266207,-0.04114759967436328,0.3784900988595334,0.1393341322701063,1.7555843307764183,-2.3838176210584305
2838,1.7571082504991113,-0.18711388847071275,-0.858696655227971,-2.0991645517798725,-0.790036218766465,1.4100094249657051,-1.6715076479923265,-0.22975023088397076,0.14001096818080835,-2.3838176210584305
2839,-0.1102288285495326,1.691507594774448,0.0476130692005984,-0.29491810956978565,-0.7907660780375799,-0.14944290002063723,-0.02461713641419892,-0.66842625847114,0.9329304099455246,0.06454206912468152
2840,0.008662174184248497,1.0143464059096163,0.2900927746934759,0.13073479465837487,-0.7772272652734125,-0.04375429270631809,0.5229969039813475,-0.1790084682567108,1.6654855375840543,0.5965184559464991
2841,0.39674641136526506,0.9296314352339884,0.28547415710848084,0.13614963526675472,-0.7907919680629855,0.0437062804511226,0.7162290128248209,-0.29087594506794906,1.6374723722635494,1.0374167021141085
2842,0.01820148548065463,-0.10695386988884792,0.3303638483501448,-0.16872941389800628,-0.6277140520037524,-0.06911656834712679,-0.12683575961201587,-0.2588021758036383,-0.44082439963067854,0.187686330404162
2843,-1.2541756585042183,-1.2141442096996427,0.3826719484328303,1.6476477998411412,1.0338508649627054,2.203659268931969,0.9351176431043619,0.37704647583110146,-1.683845340635498,0.43990034915275483
2844,-0.8435651332513551,-0.3480911710456072,0.05998028049893312,0.9505664320976964,0.15209167971952117,-0.09911566738749508,0.6086892501593097,0.05854083335857266,0.30279347510559623,0.21797924483060138
2845,-0.0810203819457915,0.15803763217497752,-0.293262671126708,0.0826892966018215,-0.43019127445287636,-0.7285002775343932,0.46912837573472954,-0.28199092596654257,-0.16073676841853424,1.079450194356142
2846,-0.3223572613574233,0.5380147878435346,-0.28334532198596546,0.04111055868439481,-0.5174826439750663,-0.25757267706692727,0.4385263236588255,-0.07196226557964067,-0.4526846623407036,1.1264246441028312
2847,-0.6305266468496589,1.4077715194738685,-0.7654358105777852,0.0755863192061132,-0.7382033212802024,-0.18087687780028122,0.46932797026798223,1.5064722876798216,-0.13107105750231698,1.25921323102987
2848,-0.462285574106638,0.4535198588564247,-0.18649452770073696,0.1795304283786867,-0.34411601839007494,-0.0610597219660229,0.5097226995766382,0.14162132041709855,-0.784935578068298,1.0926047475576304
2849,-0.6080671731426397,0.18752510887508067,-0.4317254693577988,0.9303059815055036,0.7925375787912442,0.9160496349775412,0.7362391954284284,0.2845781297579079,0.17483885338332145,0.6917979827827053
2850,0.6701741885738117,0.27424368426970663,-0.08171785890122371,-0.23307041828835307,-0.7576782888492991,-0.9389156395449735,-0.09316771986185772,-0.5497476164468491,-0.4026432747769198,0.9602834191916737
2851,1.8118459370708893,1.3131280027427377,-1.074058009523015,-0.5188494055887685,-0.790591806739402,3.7329436173932797,0.33406261475011323,1.2416163885585456,1.0072666076109669,-2.3838176210584305
2852,0.3083450475518444,0.8642171271086236,-1.3014937284989434,-0.1331899513338547,-0.7907100492353092,2.4343701586369293,0.0754145573667591,-0.4160788056328423,2.0285633677589585,0.17402156746620293
2853,1.570218149204042,-0.16980705249432457,-0.338847231155809,-1.076392632411541,0.06005568361569991,0.4807583942087145,-0.3089517041519206,0.3448248250795543,0.37452397272059645,-2.3816849035582712
2854,-1.2440185456720114,-0.0850509721990011,-0.4540937223133491,1.0358735924858808,-0.4587392975707356,0.03141025155764032,0.5180361744715641,0.004655620967671577,-0.6708730546863902,0.10186462537747286
2855,-1.2287554071866158,-0.2894042258747372,-0.2633534577755348,1.0845618643963213,-0.6899424595373802,-0.48225240720146134,0.7903965907887754,-0.20032566006910696,0.10016309530879013,0.989256781379026
2856,1.1132419476685615,0.3538140842839776,-0.7361739173680654,-0.45366747143715763,-0.13598029430396158,0.010302034549803368,-0.1525734427212931,-0.06360429413586603,0.9503751575437092,-1.123857933288311
2857,-0.7316351914568057,1.4792780646998234,-0.05623508612001766,0.9382941739365898,-0.7905711200113649,-0.7453583726161341,1.0901566608579794,0.9822391856260596,0.8045157152649891,1.66989216123305
2858,-0.9872579378771834,1.4113739319018481,-0.09719319201379964,0.995779227103434,-0.7262689365392611,-0.677707375109761,0.6297801452478259,-0.42410980797924924,1.6336729666050933,0.6497597511684496
2859,-0.2363819928245575,0.9350803226338606,-0.3630700374934947,0.3545537381855862,-0.7786447946546791,-0.6683217824130846,0.48654730252329126,-0.3736765630701487,1.193024505999389,0.2516524844720088
2860,0.05739509653313056,0.9989180491257614,-0.09040281513358192,-0.09668051781057825,-0.790466144266793,-0.19802107760453722,0.5045742077007627,-0.5285328105801292,0.8116326143898509,1.310049089217832
2861,0.46412589697862033,0.4003702149469429,-0.5277616333203674,-0.5049869920256886,-0.7828388291170526,-0.11140417577400852,0.3394181290819617,0.9292305912930365,-0.46149276459539473,1.1394316892050722
2862,1.8040262675606347,0.018671503686884538,-1.8970000033369294,-1.749405194188319,2.7036131950564957,-0.45266974099020396,-1.1285050644327466,-0.4608939734653121,-1.9265353269184846,0.004825979120215374
2863,-0.8025625571579915,0.2266696419967138,-0.2727627445793025,0.7060192389849034,1.4103590358291929,-0.32018849023326246,1.0014683631080479,0.3336108621458211,-0.6347374030434668,1.219053142544361
2864,1.2097313847813342,0.888280741514149,-0.050589679637500835,-0.2437338133368758,-0.7907919680629855,-0.8966804724099267,-0.05907870689739702,-0.562796053528054,0.8833729448352298,0.8408512391827414
2865,1.7509546050206248,-1.7905637920896544,0.853511962217533,-1.9671438420150393,0.3207152111297284,0.4181455539560301,-1.9175032380865624,-0.38683201114328913,-1.659897236426619,-1.5057008114441455
2866,0.24606667752666234,-0.8399243715356378,-0.4696319929468281,-0.32362658740464256,1.439587830075217,-0.4590413036393448,-0.38300811747390695,-0.37745560614429263,-1.0271040435133882,0.6346060710816404
2867,0.14208584098132843,-0.5831954497202816,-0.15456864639735954,-0.47121957437203277,0.6956646350866833,0.5905749856789004,-0.24026584684329252,-0.4861623754320904,-1.4408721688375954,0.6019868791648768
2868,-0.1102288285495326,1.691507594774448,0.0476130692005984,-0.29491810956978565,-0.7907660780375799,-0.14944290002063723,-0.02461713641419892,-0.66842625847114,0.9329304099455246,0.06454206912468152
2869,-0.1102288285495326,1.691507594774448,0.0476130692005984,-0.29491810956978565,-0.7907660780375799,-0.14944290002063723,-0.02461713641419892,-0.66842625847114,0.9329304099455246,0.06454206912468152
2870,-1.2530450841152754,-1.8166061872821972,0.24088536229893612,1.297314948734373,2.1820493459522723,0.6109812177637561,0.4422522224340098,0.02990270195882596,-1.402392254751955,-0.3218561603159817
2871,-0.5106654156479594,-0.3523322678373851,1.0045680149114513,-0.41150456210030406,1.1376491054092974,0.0695542629018265,-0.3914414088909074,-0.6007676958278567,-1.142701420423989,0.7479595436202398
2872,-0.7484050621583873,-1.1444259708493938,-0.28281112620385307,1.0560054550789604,0.4515115269722877,1.5335881650030043,0.6702963689457676,0.21717244548876286,-0.43432725706618547,0.17929063423130234
2873,-0.8640449693380136,1.1936397105221974,-0.6873754405022403,-1.0328250469275755,-0.7897182054486221,-0.45266974099020396,-1.2082323734425238,-0.4683502232260005,2.3354066725668674,0.004825979120215374
2874,1.6722389856173077,0.14387853306110987,-0.7146401870246877,-1.37724050629074,-0.6261315381698244,0.002814294613082326,-0.779163775027316,0.5823445945134575,0.44610115780698095,-2.2662390202970486
2875,0.8423792674198505,-0.3797049593664755,-0.28919246573699153,-0.846527243484341,-0.7268003460086103,0.36823865308617787,-0.18988411345112555,-0.5577190431765819,-0.31606609521141626,-0.3402934199876781
2876,1.798860886983669,-0.9559505626853406,-0.4637498621933101,-1.7659280817585765,-0.02824842783505629,-0.4545464373256399,-1.31579852689579,-0.2997652674491161,-0.9392755473989396,-2.366819072686789
2877,1.748788215231505,0.2381087493372724,-0.6961160713452214,-1.1617019085527107,-0.20657367729886178,1.3084670026980685,-0.42298752274961066,0.4787164727229686,0.5470336070978359,-1.8296665239336525
2878,1.4067870564397342,-0.4194522344550968,-0.09048256518067317,-1.0498864790052127,-0.7815695818455449,3.066927520263696,-1.5207149922834142,5.8582776987181315,-0.5711386561519219,-1.8463728110182351
2879,-0.30555663274620976,-0.3793018339433844,-0.2183801466303168,0.36983386728623324,0.07543736953850132,-0.04624292800471006,0.27084015328348177,-0.4643001010550474,-0.0646530505992714,-0.23455644992602814
2880,1.5731771121467217,-0.9108146450197849,-1.0101444399854802,-1.6478043661659925,-0.7904709541959556,0.7723233784067082,-0.42098853174916145,-0.5236755964503087,-0.746968542363248,-1.9538617730262742
2881,1.5351441301938724,-0.5400155849610861,-0.5935717997653537,-1.0713246308236377,-0.5377213786810247,0.8320178029031684,-0.5157180498994565,0.5173066604025084,-0.07437671222801613,-1.7251876279683709
2882,1.7725518091920929,-0.47471853667632197,-0.6668264284598586,-1.3132547061028472,0.06142189616701166,0.17029899079311467,-0.7537294459320933,-0.053347409212899,0.1655385083692343,-2.1024592309718813
2883,1.0587381304865033,-1.1833011996802771,-0.7622961452908894,-1.1634542850349474,1.226739491904094,-0.404332401748458,-0.9962265660018934,-0.4781516044147252,-0.6578653516936479,-0.7900096293892233
2884,1.695532859164009,0.5669688535209212,-0.8039088410245553,-0.9674516315360879,0.6426631870690799,0.6570606527220733,-0.25373144593183267,-0.09706005254557044,0.9497728470310546,-1.893452437800092
2885,1.7653598636585026,0.4675112553375324,-0.7357267619547426,-1.4663682227575234,0.2251159678036114,-0.2677271525940892,-0.6193120756985755,-0.2230396060993512,0.4276566549567047,-1.9840041803618618
2886,0.3528519998477069,0.4767099571989552,-0.6419458387560162,0.7991462224086704,-0.7738811422200518,0.6736013826110442,0.7815973341332658,-0.6348731345480421,1.3194786378058243,-1.0103475509557092
2887,1.483409484926741,-0.33102602490191874,-0.7913231663344044,-1.5087493640453762,-0.653752761466985,0.41191733551438386,-1.0425899148352629,1.1615752408945046,0.07394874133975574,-1.9979579858864098
2888,1.1460569330549804,-0.12499894291162247,-0.8167218406163529,0.06535230885531114,-0.551112559195007,1.9677302217490167,0.060226185665380946,0.22215176354060862,0.9954082141738603,-2.3838176210584305
2889,1.0549303636401617,-0.6061275462070518,-0.8961559407537194,-0.875698305221673,-0.28066341957175034,0.20865355979104097,-0.8212975213685231,-0.3881013937309152,0.2910861496988583,-1.2229730229413087
2890,1.7297995585171468,0.9360249950296208,-0.961302144654135,-0.7761926727597893,-0.09943017087453354,-0.19986963474597938,-0.45771047556783623,0.5518336249068241,0.8422656628783577,-2.193951078480128
2891,1.6473905898552925,0.2345017818205451,-0.7692485128949502,-0.9845246249450504,0.4415688624320045,0.5994356779784211,-0.14113689269411034,0.21799138076887833,0.7090379281622825,-2.0094433048573768
2892,1.8140488977286164,-1.9660975538481003,0.5493517867026662,-2.0064769460961696,1.3483632346196415,0.05547102191683256,-2.228259306541113,-0.492526244515473,-1.2603524412237348,-1.0825847566062732
